propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
5136-M4944871,"{'id': '3', 'nombre': 'Oficina'}",265000000,37.0,37.0,,1,1,"{'id': '4483', 'nombre': 'Sabaneta'}",,LAS CASITAS,Mayorca,,Abad Faciolince  S.A,Usado,"{'lon': -75.60465, 'lat': 6.16048}",https://www.metrocuadrado.com/inmueble/venta-oficina-sabaneta-las-casitas-1-banos-1-garajes/5136-M4944871,Entre 5 y 10 años,5,2025-05-15
4673-M5621432,"{'id': '3', 'nombre': 'Oficina'}",425000000,25.65,25.65,,0,0,"{'id': '4483', 'nombre': 'Sabaneta'}",,SAN RAFAEL,Mayorca,803918.0,ALBERTO ALVAREZ,Usado,"{'lon': -75.6051, 'lat': 6.161696}",https://www.metrocuadrado.com/inmueble/venta-oficina-sabaneta-san-rafael/4673-M5621432,Entre 10 y 20 años,3,2025-05-15
10583-M5575095,"{'id': '3', 'nombre': 'Oficina'}",4080000000,480.0,480.0,,4,4,"{'id': '4483', 'nombre': 'Sabaneta'}",,URBANIZACION GORRION,Aves Maria,900000.0,DORA LUCIA GONZALEZ SEPULVEDA,Usado,"{'lon': -75.61724, 'lat': 6.148975}",https://www.metrocuadrado.com/inmueble/venta-oficina-sabaneta-urbanizacion-gorrion-4-banos-4-garajes/10583-M5575095,Entre 10 y 20 años,6,2025-05-15
14473-M4888302,"{'id': '3', 'nombre': 'Oficina'}",340000000,36.2,36.2,,1,1,"{'id': '4483', 'nombre': 'Sabaneta'}",,LAS VEGAS,Las Vegas,350000.0,INMOBILIARIA AL SUR S.A.S,Usado,"{'lon': -75.5976, 'lat': 6.1670327}",https://www.metrocuadrado.com/inmueble/venta-oficina-sabaneta-las-vegas-1-banos-1-garajes/14473-M4888302,Entre 5 y 10 años,6,2025-05-15
2214-M4561623,"{'id': '3', 'nombre': 'Oficina'}",1424500,40.0,40.0,,,0,"{'id': '4483', 'nombre': 'Sabaneta'}",,MANUEL RESTREPO,Sabaneta,,ACRECER SAS,Usado,"{'lon': -75.60956, 'lat': 6.157386}",https://www.metrocuadrado.com/inmueble/venta-oficina-sabaneta-manuel-restrepo/2214-M4561623,Entre 0 y 5 años,0,2025-05-15
687-M5608027,"{'id': '3', 'nombre': 'Oficina'}",330000000,38.0,38.0,,1,1,"{'id': '4483', 'nombre': 'Sabaneta'}","{'id': '102', 'nombre': 'Otros'}",MANUEL RESTREPO,SABANETA,420000.0,PROINTEGRAL SA,Usado,"{'lon': -75.60921, 'lat': 6.1559587}",https://www.metrocuadrado.com/inmueble/venta-oficina-sabaneta-manuel-restrepo-1-banos-1-garajes/687-M5608027,Entre 5 y 10 años,3,2025-05-15
2214-M4561624,"{'id': '3', 'nombre': 'Oficina'}",1424500,40.0,40.0,,,0,"{'id': '4483', 'nombre': 'Sabaneta'}",,MANUEL RESTREPO,Sabaneta,,ACRECER SAS,Usado,"{'lon': -75.609566, 'lat': 6.157407}",https://www.metrocuadrado.com/inmueble/venta-oficina-sabaneta-manuel-restrepo/2214-M4561624,Entre 0 y 5 años,0,2025-05-15
687-M3010218,"{'id': '3', 'nombre': 'Oficina'}",400000000,57.0,57.0,,1,2,"{'id': '4483', 'nombre': 'Sabaneta'}",,SABANETA,SABANETA,0.0,PROINTEGRAL SA,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-oficina-sabaneta-sabaneta-1-banos-2-garajes/687-M3010218,Entre 10 y 20 años,5,2025-05-15
3221-7097,"{'id': '3', 'nombre': 'Oficina'}",250000000,40.0,40.0,,0,1,"{'id': '4483', 'nombre': 'Sabaneta'}",,MANUEL RESTREPO,Sabaneta,320000.0,ARRENDAMIENTOS UMBRAL S.A.S.,Usado,"{'lon': -75.60855, 'lat': 6.1569}",https://www.metrocuadrado.com/inmueble/venta-oficina-sabaneta-manuel-restrepo-1-garajes/3221-7097,Entre 0 y 5 años,7,2025-05-15
687-M4160170,"{'id': '3', 'nombre': 'Oficina'}",310000000,40.0,40.0,,1,1,"{'id': '4483', 'nombre': 'Sabaneta'}",,SABANETA,SABANETA,410000.0,PROINTEGRAL SA,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-oficina-sabaneta-sabaneta-1-banos-1-garajes/687-M4160170,Entre 10 y 20 años,5,2025-05-15
2214-M4561622,"{'id': '3', 'nombre': 'Oficina'}",1831000,40.0,40.0,,,0,"{'id': '4483', 'nombre': 'Sabaneta'}",,ENTRE AMIGOS,Sabaneta,,ACRECER SAS,Usado,"{'lon': -75.61682, 'lat': 6.150559}",https://www.metrocuadrado.com/inmueble/venta-oficina-sabaneta-entre-amigos/2214-M4561622,Entre 0 y 5 años,0,2025-05-15
2214-M4561781,"{'id': '3', 'nombre': 'Oficina'}",240000000,36.0,36.0,,,0,"{'id': '4483', 'nombre': 'Sabaneta'}",,MANUEL RESTREPO,Sabaneta,370000.0,ACRECER SAS,Usado,"{'lon': -75.609505, 'lat': 6.157461}",https://www.metrocuadrado.com/inmueble/venta-oficina-sabaneta-manuel-restrepo/2214-M4561781,Entre 0 y 5 años,0,2025-05-15
687-M4972281,"{'id': '3', 'nombre': 'Oficina'}",280000000,36.0,36.0,,1,1,"{'id': '4483', 'nombre': 'Sabaneta'}",,SABANETA,SABANETA,410000.0,PROINTEGRAL SA,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-oficina-sabaneta-sabaneta-1-banos-1-garajes/687-M4972281,Entre 5 y 10 años,5,2025-05-15
687-M4972223,"{'id': '3', 'nombre': 'Oficina'}",600000000,82.0,82.0,,1,2,"{'id': '4483', 'nombre': 'Sabaneta'}",,SABANETA,SABANETA,0.0,PROINTEGRAL SA,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-oficina-sabaneta-sabaneta-1-banos-2-garajes/687-M4972223,Entre 5 y 10 años,5,2025-05-15
