propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
14473-M4888302,"{'id': '3', 'nombre': 'Oficina'}",340000000,36.2,36.2,,1,1,"{'id': '4483', 'nombre': 'Sabaneta'}",,LAS VEGAS,Las Vegas,350000.0,INMOBILIARIA AL SUR S.A.S,Usado,"{'lon': -75.5976, 'lat': 6.1670327}",https://www.metrocuadrado.com/inmueble/venta-oficina-sabaneta-las-vegas-1-banos-1-garajes/14473-M4888302,Entre 5 y 10 años,6,2025-06-18
10583-M5575095,"{'id': '3', 'nombre': 'Oficina'}",4080000000,480.0,480.0,,4,4,"{'id': '4483', 'nombre': 'Sabaneta'}",,URBANIZACION GORRION,Aves Maria,900000.0,DORA LUCIA GONZALEZ SEPULVEDA,Usado,"{'lon': -75.61724, 'lat': 6.148975}",https://www.metrocuadrado.com/inmueble/venta-oficina-sabaneta-urbanizacion-gorrion-4-banos-4-garajes/10583-M5575095,Entre 10 y 20 años,6,2025-06-18
5136-M4944871,"{'id': '3', 'nombre': 'Oficina'}",265000000,37.0,37.0,,1,1,"{'id': '4483', 'nombre': 'Sabaneta'}",,LAS CASITAS,Mayorca,,Abad Faciolince  S.A,Usado,"{'lon': -75.60465, 'lat': 6.16048}",https://www.metrocuadrado.com/inmueble/venta-oficina-sabaneta-las-casitas-1-banos-1-garajes/5136-M4944871,Entre 5 y 10 años,5,2025-06-18
4673-M5621432,"{'id': '3', 'nombre': 'Oficina'}",425000000,25.65,25.65,,0,0,"{'id': '4483', 'nombre': 'Sabaneta'}",,SAN RAFAEL,Mayorca,803918.0,ALBERTO ALVAREZ,Usado,"{'lon': -75.6051, 'lat': 6.161696}",https://www.metrocuadrado.com/inmueble/venta-oficina-sabaneta-san-rafael/4673-M5621432,Entre 10 y 20 años,3,2025-06-18
687-M4972250,"{'id': '3', 'nombre': 'Oficina'}",300000000,41.0,41.0,,1,1,"{'id': '4483', 'nombre': 'Sabaneta'}",,SABANETA,SABANETA,461000.0,PROINTEGRAL SA,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-oficina-sabaneta-sabaneta-1-banos-1-garajes/687-M4972250,Entre 5 y 10 años,5,2025-06-18
3221-7097,"{'id': '3', 'nombre': 'Oficina'}",250000000,40.0,40.0,,0,1,"{'id': '4483', 'nombre': 'Sabaneta'}",,MANUEL RESTREPO,Sabaneta,320000.0,ARRENDAMIENTOS UMBRAL S.A.S.,Usado,"{'lon': -75.60855, 'lat': 6.1569}",https://www.metrocuadrado.com/inmueble/venta-oficina-sabaneta-manuel-restrepo-1-garajes/3221-7097,Entre 0 y 5 años,7,2025-06-18
687-M4981753,"{'id': '3', 'nombre': 'Oficina'}",315000000,38.0,38.0,,1,1,"{'id': '4483', 'nombre': 'Sabaneta'}",,SABANETA,SABANETA,380000.0,PROINTEGRAL SA,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-oficina-sabaneta-sabaneta-1-banos-1-garajes/687-M4981753,Entre 5 y 10 años,6,2025-06-18
687-M3010218,"{'id': '3', 'nombre': 'Oficina'}",400000000,57.0,57.0,,1,2,"{'id': '4483', 'nombre': 'Sabaneta'}",,SABANETA,SABANETA,0.0,PROINTEGRAL SA,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-oficina-sabaneta-sabaneta-1-banos-2-garajes/687-M3010218,Entre 10 y 20 años,5,2025-06-18
687-M4972223,"{'id': '3', 'nombre': 'Oficina'}",600000000,82.0,82.0,,1,2,"{'id': '4483', 'nombre': 'Sabaneta'}",,SABANETA,SABANETA,0.0,PROINTEGRAL SA,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-oficina-sabaneta-sabaneta-1-banos-2-garajes/687-M4972223,Entre 5 y 10 años,5,2025-06-18
18714-M5708124,"{'id': '3', 'nombre': 'Oficina'}",260000000,40.0,40.0,,0,1,"{'id': '4483', 'nombre': 'Sabaneta'}",,ALIADAS DEL SUR,Restrepo Naranjo,,URVE INMOBILIARIA  COLOMBIA S.A.S,Usado,"{'lon': -75.61208, 'lat': 6.155775}",https://www.metrocuadrado.com/inmueble/venta-oficina-sabaneta-aliadas-del-sur-1-garajes/18714-M5708124,Entre 5 y 10 años,4,2025-06-18
687-M4972281,"{'id': '3', 'nombre': 'Oficina'}",280000000,36.0,36.0,,1,1,"{'id': '4483', 'nombre': 'Sabaneta'}",,SABANETA,SABANETA,410000.0,PROINTEGRAL SA,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-oficina-sabaneta-sabaneta-1-banos-1-garajes/687-M4972281,Entre 5 y 10 años,5,2025-06-18
11167-M5515892,"{'id': '3', 'nombre': 'Oficina'}",280000000,33.7,36.2,,1,1,"{'id': '4483', 'nombre': 'Sabaneta'}",,SAN RAFAEL,Mayorca,636000.0,ARRENDAMIENTOS LONDOÑO GOMEZ SA,Usado,"{'lon': -75.60416, 'lat': 6.16184}",https://www.metrocuadrado.com/inmueble/venta-oficina-sabaneta-san-rafael-1-banos-1-garajes/11167-M5515892,Entre 0 y 5 años,4,2025-06-18
687-M2783742,"{'id': '3', 'nombre': 'Oficina'}",370000000,40.0,40.0,,1,1,"{'id': '4483', 'nombre': 'Sabaneta'}",,RESTREPO NARANJO,Restrepo Naranjo,330000.0,PROINTEGRAL SA,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-oficina-sabaneta-restrepo-naranjo-1-banos-1-garajes/687-M2783742,Entre 10 y 20 años,5,2025-06-18
4334-M5808005,"{'id': '3', 'nombre': 'Oficina'}",435000000,36.0,36.0,,1,0,"{'id': '4483', 'nombre': 'Sabaneta'}",,ENTRE AMIGOS,Mayorca,,Rentamos,Usado,"{'lon': -75.61657, 'lat': 6.15153}",https://www.metrocuadrado.com/inmueble/venta-oficina-sabaneta-entre-amigos-1-banos/4334-M5808005,Entre 5 y 10 años,4,2025-06-18
687-M4972296,"{'id': '3', 'nombre': 'Oficina'}",280000000,36.0,36.0,,1,1,"{'id': '4483', 'nombre': 'Sabaneta'}",,SABANETA,SABANETA,410000.0,PROINTEGRAL SA,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-oficina-sabaneta-sabaneta-1-banos-1-garajes/687-M4972296,Entre 5 y 10 años,5,2025-06-18
2895-M4955882,"{'id': '3', 'nombre': 'Oficina'}",350000000,37.85,37.85,,5,0,"{'id': '4483', 'nombre': 'Sabaneta'}",,MANUEL RESTREPO,El Parque,457000.0,GRUPO EMPRESARIAL MONOPOLIO INMOBILIARIO,Usado,"{'lon': -75.60967, 'lat': 6.1571436}",https://www.metrocuadrado.com/inmueble/venta-oficina-sabaneta-manuel-restrepo-5-banos/2895-M4955882,Más de 20 años,5,2025-06-18
687-M5787609,"{'id': '3', 'nombre': 'Oficina'}",370000000,38.0,38.0,,1,1,"{'id': '4483', 'nombre': 'Sabaneta'}","{'id': '102', 'nombre': 'Otros'}",MANUEL RESTREPO,SABANETA,485000.0,PROINTEGRAL SA,Usado,"{'lon': -75.60921, 'lat': 6.1559587}",https://www.metrocuadrado.com/inmueble/venta-oficina-sabaneta-manuel-restrepo-1-banos-1-garajes/687-M5787609,Entre 10 y 20 años,5,2025-06-18
687-M4160170,"{'id': '3', 'nombre': 'Oficina'}",310000000,40.0,40.0,,1,1,"{'id': '4483', 'nombre': 'Sabaneta'}",,SABANETA,SABANETA,410000.0,PROINTEGRAL SA,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-oficina-sabaneta-sabaneta-1-banos-1-garajes/687-M4160170,Entre 10 y 20 años,5,2025-06-18
