propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
22172-M6434501,"{'id': '3', 'nombre': 'Oficina'}",2400000000,305.0,305.0,,5,2,"{'id': '4444', 'nombre': 'Envigado'}",,AYURA,Ayura,,BYL,Usado,"{'lon': -75.583145, 'lat': 6.1841435}",https://www.metrocuadrado.com/inmueble/venta-oficina-envigado-ayura-5-banos-2-garajes/22172-M6434501,Entre 10 y 20 años,7,2026-03-14
22123-M6423055,"{'id': '3', 'nombre': 'Oficina'}",2700000000,259.0,259.0,,0,4,"{'id': '4444', 'nombre': 'Envigado'}",,ZUÑIGA,Zuñiga,1798506.0,EL SITIO INMOBILIARIO S.A,Usado,"{'lon': -75.579544, 'lat': 6.1823096}",https://www.metrocuadrado.com/inmueble/venta-oficina-envigado-zuniga-4-garajes/22123-M6423055,Entre 5 y 10 años,5,2026-03-14
687-M4684367,"{'id': '3', 'nombre': 'Oficina'}",2360000000,214.0,214.0,,1,2,"{'id': '4444', 'nombre': 'Envigado'}",,ENVIGADO,ENVIGADO,3000000.0,PROINTEGRAL SA,Usado,,https://www.metrocuadrado.com/inmueble/venta-oficina-envigado-envigado-1-banos-2-garajes/687-M4684367,Entre 0 y 5 años,6,2026-03-14
687-M4343014,"{'id': '3', 'nombre': 'Oficina'}",578000000,96.0,96.0,,2,2,"{'id': '4444', 'nombre': 'Envigado'}",,ENVIGADO,ENVIGADO,0.0,PROINTEGRAL SA,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-oficina-envigado-envigado-2-banos-2-garajes/687-M4343014,Más de 20 años,5,2026-03-14
687-M4684247,"{'id': '3', 'nombre': 'Oficina'}",2330000000,302.0,302.0,,1,2,"{'id': '4444', 'nombre': 'Envigado'}",,ENVIGADO,ENVIGADO,4230000.0,PROINTEGRAL SA,Usado,,https://www.metrocuadrado.com/inmueble/venta-oficina-envigado-envigado-1-banos-2-garajes/687-M4684247,Entre 0 y 5 años,6,2026-03-14
687-M6413229,"{'id': '3', 'nombre': 'Oficina'}",1350000000,149.4,149.4,,2,2,"{'id': '4444', 'nombre': 'Envigado'}","{'id': '102', 'nombre': 'Otros'}",LAS VEGAS,Envigado,773200.0,PROINTEGRAL SA,Usado,"{'lon': -75.59898, 'lat': 6.1705894}",https://www.metrocuadrado.com/inmueble/venta-oficina-envigado-las-vegas-2-banos-2-garajes/687-M6413229,Entre 10 y 20 años,5,2026-03-14
17593-M5234506,"{'id': '3', 'nombre': 'Oficina'}",400000000,37.0,37.0,,1,0,"{'id': '4444', 'nombre': 'Envigado'}",,ENVIGADO,Envigado,310000.0,IDEAL REAL ESTATE,Usado,"{'lon': -75.60168, 'lat': 6.162716}",https://www.metrocuadrado.com/inmueble/venta-oficina-envigado-envigado-1-banos/17593-M5234506,Entre 5 y 10 años,4,2026-03-14
687-M4684281,"{'id': '3', 'nombre': 'Oficina'}",2895000000,262.0,262.0,,1,2,"{'id': '4444', 'nombre': 'Envigado'}",,ENVIGADO,ENVIGADO,3670000.0,PROINTEGRAL SA,Usado,,https://www.metrocuadrado.com/inmueble/venta-oficina-envigado-envigado-1-banos-2-garajes/687-M4684281,Entre 0 y 5 años,6,2026-03-14
687-M4685210,"{'id': '3', 'nombre': 'Oficina'}",1780000000,161.0,161.0,,1,2,"{'id': '4444', 'nombre': 'Envigado'}",,ENVIGADO,ENVIGADO,2260000.0,PROINTEGRAL SA,Usado,,https://www.metrocuadrado.com/inmueble/venta-oficina-envigado-envigado-1-banos-2-garajes/687-M4685210,Entre 0 y 5 años,6,2026-03-14
20765-M6350990,"{'id': '3', 'nombre': 'Oficina'}",750000000,84.0,84.0,,2,0,"{'id': '4444', 'nombre': 'Envigado'}",,VILLA GRANDE,Envigado,,PROVENTO INMOBILIARIA SAS,Usado,"{'lon': -75.58534, 'lat': 6.1830597}",https://www.metrocuadrado.com/inmueble/venta-oficina-envigado-villa-grande-2-banos/20765-M6350990,Entre 10 y 20 años,5,2026-03-14
