propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
19115-M5711974,"{'id': '3', 'nombre': 'Oficina'}",550000000,50,50,,1,1,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",VILLA CARLOTA,Poblado,804964.0,PROPIEDADES MEDELLIN SAS,Usado,"{'lon': -75.57082, 'lat': 6.2174}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-villa-carlota-1-banos-1-garajes/19115-M5711974,Entre 5 y 10 años,5,2025-05-16
19797-M5692657,"{'id': '3', 'nombre': 'Oficina'}",1100000000,122,122,,4,2,"{'id': '3', 'nombre': 'Medellín'}",,LA FLORIDA,El Poblado,,PROVENTO INMOBILIARIA SAS,Usado,"{'lon': -75.559326, 'lat': 6.2076416}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-la-florida-4-banos-2-garajes/19797-M5692657,Entre 10 y 20 años,6,2025-05-16
687-M5737400,"{'id': '3', 'nombre': 'Oficina'}",4200000000,464,464,,5,4,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",ALEJANDRIA,EL POBLADO,6000000.0,PROINTEGRAL SA,Usado,"{'lon': -75.572754, 'lat': 6.1994476}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-alejandria-5-banos-4-garajes/687-M5737400,Entre 10 y 20 años,6,2025-05-16
687-M4475303,"{'id': '3', 'nombre': 'Oficina'}",14400000000,1000,1000,,2,4,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",PATIO BONITO,EL POBLADO,11587000.0,PROINTEGRAL SA,Usado,"{'lon': -75.57274, 'lat': 6.2010026}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-patio-bonito-2-banos-4-garajes/687-M4475303,Entre 5 y 10 años,6,2025-05-16
687-M4096369,"{'id': '3', 'nombre': 'Oficina'}",4720000000,963,200,,4,4,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",SAN LUCAS,EL POBLADO,0.0,PROINTEGRAL SA,Usado,"{'lon': -75.566505, 'lat': 6.185421}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-san-lucas-4-banos-4-garajes/687-M4096369,Entre 5 y 10 años,6,2025-05-16
687-M5267665,"{'id': '3', 'nombre': 'Oficina'}",3400000000,250,250,,4,4,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",LA AGUACATALA,EL POBLADO,2500000.0,PROINTEGRAL SA,Usado,"{'lon': -75.577385, 'lat': 6.1963897}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-la-aguacatala-4-banos-4-garajes/687-M5267665,Entre 5 y 10 años,6,2025-05-16
687-M5102704,"{'id': '3', 'nombre': 'Oficina'}",3580000000,420,420,,3,0,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",PATIO BONITO,EL POBLADO,0.0,PROINTEGRAL SA,Usado,"{'lon': -75.57533, 'lat': 6.207213}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-patio-bonito-3-banos/687-M5102704,Más de 20 años,6,2025-05-16
687-M3462628,"{'id': '3', 'nombre': 'Oficina'}",670000000,89,89,,2,0,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",MANILA,EL POBLADO,0.0,PROINTEGRAL SA,Usado,"{'lon': -75.57269, 'lat': 6.212397}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-manila-2-banos/687-M3462628,Entre 10 y 20 años,6,2025-05-16
687-M4419441,"{'id': '3', 'nombre': 'Oficina'}",5250000000,620,620,,5,4,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",ASTORGA,EL POBLADO,0.0,PROINTEGRAL SA,Usado,"{'lon': -75.57263, 'lat': 6.2091165}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-astorga-5-banos-4-garajes/687-M4419441,Entre 0 y 5 años,6,2025-05-16
687-M3958101,"{'id': '3', 'nombre': 'Oficina'}",3050000000,600,600,,5,2,"{'id': '3', 'nombre': 'Medellín'}","{'id': '36', 'nombre': 'Nororiente'}",PRADO,CENTRO,0.0,PROINTEGRAL SA,Usado,"{'lon': -75.56279, 'lat': 6.2602305}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-prado-5-banos-2-garajes/687-M3958101,Entre 5 y 10 años,4,2025-05-16
687-M5262272,"{'id': '3', 'nombre': 'Oficina'}",840000000,72,72,,1,2,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",ALTOS DEL POBLADO,EL POBLADO,0.0,PROINTEGRAL SA,Usado,"{'lon': -75.55434, 'lat': 6.2137914}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-altos-del-poblado-1-banos-2-garajes/687-M5262272,Entre 5 y 10 años,5,2025-05-16
687-M4984768,"{'id': '3', 'nombre': 'Oficina'}",3800000000,365,365,,3,4,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",SIMESA,EL POBLADO,3750000.0,PROINTEGRAL SA,Usado,"{'lon': -75.57312, 'lat': 6.2226205}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-simesa-3-banos-4-garajes/687-M4984768,Entre 5 y 10 años,6,2025-05-16
687-M2829632,"{'id': '3', 'nombre': 'Oficina'}",460000000,65,65,,1,2,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",LA FLORIDA,EL POBLADO,680000.0,PROINTEGRAL SA,Usado,"{'lon': -75.57195, 'lat': 6.204781}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-la-florida-1-banos-2-garajes/687-M2829632,Entre 10 y 20 años,6,2025-05-16
20033-M5747202,"{'id': '3', 'nombre': 'Oficina'}",549000000,156,156,,4,0,"{'id': '3', 'nombre': 'Medellín'}","{'id': '37', 'nombre': 'Suroccidente'}",EL NOGAL LOS ALMENDROS,Laureles,,HUGO ARMANDO CUBILLOS MARROQUIN,Usado,"{'lon': -75.599174, 'lat': 6.2387342}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-el-nogal-los-almendros-4-banos/20033-M5747202,Entre 5 y 10 años,5,2025-05-16
687-M3533745,"{'id': '3', 'nombre': 'Oficina'}",750000000,138,138,,1,3,"{'id': '3', 'nombre': 'Medellín'}","{'id': '35', 'nombre': 'Noroccidente'}",CARLOS E RESTREPO,LAURELES,927000.0,PROINTEGRAL SA,Usado,"{'lon': -75.57676, 'lat': 6.255244}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-carlos-e-restrepo-1-banos-3-garajes/687-M3533745,Más de 20 años,5,2025-05-16
