propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
4630-M3150817,"{'id': '3', 'nombre': 'Oficina'}",2480000000,276.0,276.0,,2,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}",,CHICO,Chico,3700000.0,PROPIEDADES DE COLOMBIA SAS,Usado,"{'lon': -74.04351, 'lat': 4.6809464}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-chico-2-banos-4-garajes/4630-M3150817,Entre 5 y 10 años,6,2025-12-17
4761-M3215508,"{'id': '3', 'nombre': 'Oficina'}",386500000,53.55,53.55,,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",SANTA BARBARA OCCIDENTAL,SANTA BARBARA CENTRAL,500000.0,NOVAXIM LATAM SAS,Usado,"{'lon': -74.04462, 'lat': 4.7044644}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-santa-barbara-occidental-1-banos/4761-M3215508,Entre 10 y 20 años,5,2025-12-17
MC6007529,"{'id': '3', 'nombre': 'Oficina'}",4000000000,807.0,807.0,,5,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '6', 'nombre': 'Sur'}",CIUDAD VILLAMAYOR ANTIGUA,VILLA MAYOR ANTIGUA   Centro Nariño,,,Usado,"{'lon': -74.11896, 'lat': 4.5935955}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-ciudad-villamayor-antigua-5-banos-4-garajes/MC6007529,Más de 20 años,3,2025-12-17
5161-M5350768,"{'id': '3', 'nombre': 'Oficina'}",1580000000,162.0,162.0,,5,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",A S D ,NORTH POINT,1520000.0,Grupo Terranova,Usado,"{'lon': -74.02375, 'lat': 4.731942}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-a.s.d.-5-banos-2-garajes/5161-M5350768,Entre 0 y 5 años,7,2025-12-17
196-M6103074,"{'id': '3', 'nombre': 'Oficina'}",5428000000,540.0,540.0,,5,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}",,CIUDAD SALITRE,Ciudad Salitre,9603000.0,TRIBAXA S.A.S.,Usado,"{'lon': -74.10656, 'lat': 4.65635}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-ciudad-salitre-5-banos-4-garajes/196-M6103074,Más de 20 años,7,2025-12-17
4137-M5824596,"{'id': '3', 'nombre': 'Oficina'}",1000000000,69.0,69.0,,5,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",CHICO NORTE ET III,CHICO NORTE II,1100000.0,TCE DESARROLLO  INMOBLIARIOS SAS,Usado,"{'lon': -74.05225, 'lat': 4.683205}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-chico-norte-et-iii-5-banos-4-garajes/4137-M5824596,Entre 5 y 10 años,6,2025-12-17
20610-M5958361,"{'id': '3', 'nombre': 'Oficina'}",1560000000,315.0,350.0,,4,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}",,SANTA BARBARA ORIENTAL,Santa Barbara Oriental,0.0,REMAX,Usado,"{'lon': -74.03004, 'lat': 4.70058}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-santa-barbara-oriental-4-banos-1-garajes/20610-M5958361,Entre 10 y 20 años,5,2025-12-17
4137-M5719126,"{'id': '3', 'nombre': 'Oficina'}",950000000,202.0,202.0,,4,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '2', 'nombre': 'Chapinero'}",SUCRE,TEUSAQUILLO,3700000.0,TCE DESARROLLO  INMOBLIARIOS SAS,Usado,"{'lon': -74.06722, 'lat': 4.628468}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-sucre-4-banos-4-garajes/4137-M5719126,Entre 10 y 20 años,4,2025-12-17
14383-M5117664,"{'id': '3', 'nombre': 'Oficina'}",1500000000,150.0,150.0,,1,3,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",CHICO NORTE ET  II,PARQUE EL CHICO,1622330.0,CAROLINA ARIZA BROKER INMOBILIARIA,Usado,"{'lon': -74.04294, 'lat': 4.6806917}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-chico-norte-et.-ii-1-banos-3-garajes/14383-M5117664,Entre 5 y 10 años,6,2025-12-17
14271-M5802074,"{'id': '3', 'nombre': 'Oficina'}",4170000000,700.0,659.0,,5,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",TIERRA LINDA,TIERRA LINDA,300000.0,El Olimpo Inmobiliaria,Usado,"{'lon': -74.05704, 'lat': 4.7106895}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-tierra-linda-5-banos-4-garajes/14271-M5802074,Más de 20 años,4,2025-12-17
15939-M6154724,"{'id': '3', 'nombre': 'Oficina'}",2550000000,207.56,207.56,,2,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}",,CHICO NORTE,Chico Norte,3600000.0,Inmobiliaria CBM77,Usado,"{'lon': -74.04734, 'lat': 4.68385}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-chico-norte-2-banos-4-garajes/15939-M6154724,Entre 10 y 20 años,6,2025-12-17
412-M6008052,"{'id': '3', 'nombre': 'Oficina'}",950000000,69.0,69.0,,5,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '102', 'nombre': 'Otros'}",CHICO NORTE ET III,CHICO NORTE III,1200000.0,PROPIEDADES DE ELITE INMOBILIARIA SAS,Usado,"{'lon': -74.05057, 'lat': 4.6838655}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-chico-norte-et-iii-5-banos-2-garajes/412-M6008052,Remodelado,6,2025-12-17
4137-M5719048,"{'id': '3', 'nombre': 'Oficina'}",950000000,202.0,202.0,,4,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '2', 'nombre': 'Chapinero'}",SUCRE,TEUSAQUILLO,0.0,TCE DESARROLLO  INMOBLIARIOS SAS,Usado,"{'lon': -74.06722, 'lat': 4.628468}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-sucre-4-banos-4-garajes/4137-M5719048,Entre 10 y 20 años,4,2025-12-17
4137-M5824577,"{'id': '3', 'nombre': 'Oficina'}",1000000000,69.0,69.0,,5,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",CHICO NORTE ET III,CHICO NORTE II,1100000.0,TCE DESARROLLO  INMOBLIARIOS SAS,Usado,"{'lon': -74.05225, 'lat': 4.683205}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-chico-norte-et-iii-5-banos-4-garajes/4137-M5824577,Entre 5 y 10 años,6,2025-12-17
2359-M4644323,"{'id': '3', 'nombre': 'Oficina'}",1400000000,149.0,189.0,,3,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",ANTIGUO COUNTRY,CHICO ANTIGUO COUNTRY,1935000.0,VIP REAL ESTATE,Usado,"{'lon': -74.059105, 'lat': 4.67052}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-antiguo-country-3-banos-4-garajes/2359-M4644323,Entre 10 y 20 años,5,2025-12-17
14271-M6217862,"{'id': '3', 'nombre': 'Oficina'}",2500000000,263.0,263.0,,5,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",,LOS ROSALES EMAUS,3200000.0,El Olimpo Inmobiliaria,Usado,"{'lon': -74.054565, 'lat': 4.6545634}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-5-banos-2-garajes/14271-M6217862,Más de 20 años,6,2025-12-17
14383-M5205893,"{'id': '3', 'nombre': 'Oficina'}",700000000,100.0,100.0,,2,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",PUERTA DE TEJA,LA ESPERANZA MODELIA,900000.0,CAROLINA ARIZA BROKER INMOBILIARIA,Usado,"{'lon': -74.129326, 'lat': 4.677006}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-puerta-de-teja-2-banos-2-garajes/14383-M5205893,Entre 5 y 10 años,3,2025-12-17
4137-M5668505,"{'id': '3', 'nombre': 'Oficina'}",550000000,66.0,66.0,,5,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '2', 'nombre': 'Chapinero'}",CHAPINERO CENTRAL,CHAPINERO CENTRAL,1000000.0,TCE DESARROLLO  INMOBLIARIOS SAS,Usado,"{'lon': -74.062485, 'lat': 4.6453953}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-chapinero-central-5-banos-2-garajes/4137-M5668505,Entre 10 y 20 años,3,2025-12-17
