propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
17080-M6031245,"{'id': '3', 'nombre': 'Oficina'}",150000000,22,22,,0,0,"{'id': '4416', 'nombre': 'Bello'}",,MADERA,Madera,,LA PALMA INMOBILIARIA,Usado,"{'lon': -75.5559, 'lat': 6.3154793}",https://www.metrocuadrado.com/inmueble/venta-oficina-bello-madera/17080-M6031245,Entre 0 y 5 años,6,2025-10-29
12782-M5654256,"{'id': '3', 'nombre': 'Oficina'}",110000000,28,28,,1,0,"{'id': '4416', 'nombre': 'Bello'}",,NIQUIA,Niquia,,SUINMOBILIARIA,Usado,"{'lon': -75.54488, 'lat': 6.339717}",https://www.metrocuadrado.com/inmueble/venta-oficina-bello-niquia-1-banos/12782-M5654256,Entre 5 y 10 años,6,2025-10-29
12782-M4257173,"{'id': '3', 'nombre': 'Oficina'}",200000000,20,20,,1,0,"{'id': '4416', 'nombre': 'Bello'}",,ZONA COMERCIAL PUERTA DEL NORTE 1 Y 2,Niquia,,SUINMOBILIARIA,Usado,"{'lon': -75.544716, 'lat': 6.338537}",https://www.metrocuadrado.com/inmueble/venta-oficina-bello-zona-comercial-puerta-del-norte-1-y-2-1-banos/12782-M4257173,Entre 10 y 20 años,6,2025-10-29
