propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
778-M6072642,"{'id': '3', 'nombre': 'Oficina'}",170000000,21.92,21.92,,1,1,"{'id': '9', 'nombre': 'Manizales'}",,VERSALLES,Versalles,161130.0,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.52156, 'lat': 5.065664}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-versalles-1-banos-1-garajes/778-M6072642,Más de 20 años,6,2026-03-09
18458-M6270977,"{'id': '3', 'nombre': 'Oficina'}",340425000,45.0,45.0,,1,1,"{'id': '9', 'nombre': 'Manizales'}","{'id': '99', 'nombre': 'Norte'}",UB CAMINO DE LA PALMA REAL,EL CABLE,0.0,Alexa Guzmán Realtor,Usado,"{'lon': -75.48521, 'lat': 5.056878}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-ub-camino-de-la-palma-real-1-banos-1-garajes/18458-M6270977,Entre 0 y 5 años,6,2026-03-09
778-M4609912,"{'id': '3', 'nombre': 'Oficina'}",120000000,40.0,40.0,,1,0,"{'id': '9', 'nombre': 'Manizales'}",,CENTRO,Centro,599183.0,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.50277, 'lat': 5.062974}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-centro-1-banos/778-M4609912,Más de 20 años,6,2026-03-09
778-M4830397,"{'id': '3', 'nombre': 'Oficina'}",190000000,36.0,36.0,,1,1,"{'id': '9', 'nombre': 'Manizales'}",,PALOGRANDE,Palogrande,589791.0,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.48762, 'lat': 5.058634}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-palogrande-1-banos-1-garajes/778-M4830397,Más de 20 años,5,2026-03-09
16632-M4750629,"{'id': '3', 'nombre': 'Oficina'}",125000000,22.0,22.0,,1,0,"{'id': '9', 'nombre': 'Manizales'}",,NA,La Arboleda,291000.0,ORGANIZACION BRANDO u0026 COMPAÑÍA SAS,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-na-1-banos/16632-M4750629,Más de 20 años,4,2026-03-09
778-M6150101,"{'id': '3', 'nombre': 'Oficina'}",105000000,30.8,30.8,,1,0,"{'id': '9', 'nombre': 'Manizales'}",,CENTRO,Centro,553500.0,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.517494, 'lat': 5.066692}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-centro-1-banos/778-M6150101,Más de 20 años,6,2026-03-09
20321-M6091973,"{'id': '3', 'nombre': 'Oficina'}",779125600,335.83,335.83,,5,0,"{'id': '9', 'nombre': 'Manizales'}",,AVENIDA DEL CENTRO,Avenida Del Centro,,Giraldo Castaño Seguros y Arrendamientos,Usado,"{'lon': -75.51648, 'lat': 5.06897}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-avenida-del-centro-5-banos/20321-M6091973,Más de 20 años,7,2026-03-09
778-M6448242,"{'id': '3', 'nombre': 'Oficina'}",125000000,43.0,43.0,,1,0,"{'id': '9', 'nombre': 'Manizales'}",,CENTRO,Centro,,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -74.14457, 'lat': 4.676737}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-centro-1-banos/778-M6448242,Más de 20 años,6,2026-03-09
11295-M5803257,"{'id': '3', 'nombre': 'Oficina'}",580857000,276.0,276.0,,2,1,"{'id': '9', 'nombre': 'Manizales'}","{'id': '100', 'nombre': 'Sur'}",EL CENTRO,EL CENTRO,0.0,NC BUSINESS,Usado,"{'lon': -75.51872, 'lat': 5.0681806}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-el-centro-2-banos-1-garajes/11295-M5803257,Entre 0 y 5 años,4,2026-03-09
16632-M4750338,"{'id': '3', 'nombre': 'Oficina'}",500000000,60.0,60.0,,1,1,"{'id': '9', 'nombre': 'Manizales'}",,CABLE,Cable,275000.0,ORGANIZACION BRANDO u0026 COMPAÑÍA SAS,Usado,"{'lon': -75.48774, 'lat': 5.058101}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-cable-1-banos-1-garajes/16632-M4750338,Entre 5 y 10 años,6,2026-03-09
11295-M5360785,"{'id': '3', 'nombre': 'Oficina'}",535874000,277.0,277.0,,2,1,"{'id': '9', 'nombre': 'Manizales'}","{'id': '100', 'nombre': 'Sur'}",CENTRO,EL CENTRO,0.0,NC BUSINESS,Usado,"{'lon': -75.516785, 'lat': 5.068399}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-centro-2-banos-1-garajes/11295-M5360785,Entre 5 y 10 años,3,2026-03-09
16632-M6006815,"{'id': '3', 'nombre': 'Oficina'}",80000000,21.0,21.0,,1,0,"{'id': '9', 'nombre': 'Manizales'}","{'id': '100', 'nombre': 'Sur'}",EL CENTRO,Centro,,ORGANIZACION BRANDO u0026 COMPAÑÍA SAS,Usado,"{'lon': -75.51633, 'lat': 5.0682206}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-el-centro-1-banos/16632-M6006815,Más de 20 años,7,2026-03-09
16632-M4750268,"{'id': '3', 'nombre': 'Oficina'}",435000000,79.4,50.0,,0,1,"{'id': '9', 'nombre': 'Manizales'}",,CABLE,Cable,398000.0,ORGANIZACION BRANDO u0026 COMPAÑÍA SAS,Usado,"{'lon': -75.48769, 'lat': 5.0577855}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-cable-1-garajes/16632-M4750268,Entre 0 y 5 años,6,2026-03-09
778-M4610665,"{'id': '3', 'nombre': 'Oficina'}",52000000,10.0,10.0,,1,0,"{'id': '5649', 'nombre': 'Villamaria'}",,LA PRADERA,La Pradera,25194.0,Millan y Asociados Inmobiliaria sas,Usado,"{'lon': -75.487175, 'lat': 5.049069}",https://www.metrocuadrado.com/inmueble/venta-oficina-villamaria-la-pradera-1-banos/778-M4610665,Entre 5 y 10 años,6,2026-03-09
21043-M6050873,"{'id': '3', 'nombre': 'Oficina'}",138000000,38.0,38.0,,0,0,"{'id': '9', 'nombre': 'Manizales'}",,CENTRO,Centro,291000.0,Inmobiliaria Beatriz Giraldo,Usado,"{'lon': -75.517525, 'lat': 5.0681696}",https://www.metrocuadrado.com/inmueble/venta-oficina-manizales-centro/21043-M6050873,Más de 20 años,4,2026-03-09
