propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
18055-M5756819,"{'id': '3', 'nombre': 'Oficina'}",150000000,36,36,,1,0,"{'id': '4416', 'nombre': 'Bello'}",,SC  EL CONSUMO,Niquia,296000,ARRENDAMIENTOS PROMOBIENES,Usado,"{'lon': -75.54495, 'lat': 6.33984}",https://www.metrocuadrado.com/inmueble/venta-oficina-bello-sc.-el-consumo-1-banos/18055-M5756819,Entre 10 y 20 años,4,2025-06-07
12782-M4475261,"{'id': '3', 'nombre': 'Oficina'}",290000000,54,54,,0,0,"{'id': '4416', 'nombre': 'Bello'}",,ZONA COMERCIAL PUERTA DEL NORTE 1 Y 2,Niquia,277500,SUINMOBILIARIA,Usado,"{'lon': -75.54488, 'lat': 6.339717}",https://www.metrocuadrado.com/inmueble/venta-oficina-bello-zona-comercial-puerta-del-norte-1-y-2/12782-M4475261,Más de 20 años,6,2025-06-07
12782-M5539074,"{'id': '3', 'nombre': 'Oficina'}",130000000,27,27,,1,0,"{'id': '4416', 'nombre': 'Bello'}",,ZONA COMERCIAL PUERTA DEL NORTE 1 Y 2,Niquia,150000,SUINMOBILIARIA,Usado,"{'lon': -75.545044, 'lat': 6.33959}",https://www.metrocuadrado.com/inmueble/venta-oficina-bello-zona-comercial-puerta-del-norte-1-y-2-1-banos/12782-M5539074,Más de 20 años,6,2025-06-07
