propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
13957-M5590601,"{'id': '3', 'nombre': 'Oficina'}",425000000,35.0,35.0,,1,1,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",ASTORGA,Astorga,,Coninsa Inmobiliaria,Usado,"{'lon': -75.575134, 'lat': 6.208472}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-astorga-1-banos-1-garajes/13957-M5590601,Entre 10 y 20 años,7,2025-06-10
11167-M5775841,"{'id': '3', 'nombre': 'Oficina'}",420000000,52.85,52.85,,1,1,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",CASTROPOL,Manila,615650.0,ARRENDAMIENTOS LONDOÑO GOMEZ SA,Usado,"{'lon': -75.56948, 'lat': 6.22037}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-castropol-1-banos-1-garajes/11167-M5775841,Más de 20 años,6,2025-06-10
13957-M5354778,"{'id': '3', 'nombre': 'Oficina'}",560000000,146.0,146.0,,3,0,"{'id': '3', 'nombre': 'Medellín'}","{'id': '35', 'nombre': 'Noroccidente'}",SAN JOAQUIN,Laureles,,Coninsa Inmobiliaria,Usado,"{'lon': -75.586075, 'lat': 6.2431135}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-san-joaquin-3-banos/13957-M5354778,Entre 10 y 20 años,5,2025-06-10
687-M2829632,"{'id': '3', 'nombre': 'Oficina'}",460000000,65.0,65.0,,1,2,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",LA FLORIDA,EL POBLADO,680000.0,PROINTEGRAL SA,Usado,"{'lon': -75.57195, 'lat': 6.204781}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-la-florida-1-banos-2-garajes/687-M2829632,Entre 10 y 20 años,6,2025-06-10
687-M4502709,"{'id': '3', 'nombre': 'Oficina'}",740000000,105.0,105.0,,2,1,"{'id': '3', 'nombre': 'Medellín'}","{'id': '37', 'nombre': 'Suroccidente'}",SANTA FE,GUAYABAL,0.0,PROINTEGRAL SA,Usado,"{'lon': -75.5823, 'lat': 6.219802}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-santa-fe-2-banos-1-garajes/687-M4502709,Entre 10 y 20 años,5,2025-06-10
687-M4980626,"{'id': '3', 'nombre': 'Oficina'}",4700000000,470.0,470.0,,5,4,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",MANILA,EL POBLADO,5600000.0,PROINTEGRAL SA,Usado,"{'lon': -75.571915, 'lat': 6.21358}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-manila-5-banos-4-garajes/687-M4980626,Entre 5 y 10 años,6,2025-06-10
687-M4419441,"{'id': '3', 'nombre': 'Oficina'}",5250000000,620.0,620.0,,5,4,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",ASTORGA,EL POBLADO,0.0,PROINTEGRAL SA,Usado,"{'lon': -75.57263, 'lat': 6.2091165}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-astorga-5-banos-4-garajes/687-M4419441,Entre 0 y 5 años,6,2025-06-10
687-M3997918,"{'id': '3', 'nombre': 'Oficina'}",9000000000,400.0,400.0,,5,0,"{'id': '3', 'nombre': 'Medellín'}","{'id': '36', 'nombre': 'Nororiente'}",PRADO,CENTRO,0.0,PROINTEGRAL SA,Usado,"{'lon': -75.563835, 'lat': 6.256842}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-prado-5-banos/687-M3997918,Entre 10 y 20 años,4,2025-06-10
687-M5737400,"{'id': '3', 'nombre': 'Oficina'}",4200000000,464.0,464.0,,5,4,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",ALEJANDRIA,EL POBLADO,6000000.0,PROINTEGRAL SA,Usado,"{'lon': -75.572754, 'lat': 6.1994476}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-alejandria-5-banos-4-garajes/687-M5737400,Entre 10 y 20 años,6,2025-06-10
687-M4028954,"{'id': '3', 'nombre': 'Oficina'}",5050000000,1150.0,570.0,,5,4,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",LA AGUACATALA,EL POBLADO,0.0,PROINTEGRAL SA,Usado,"{'lon': -75.576935, 'lat': 6.1949887}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-la-aguacatala-5-banos-4-garajes/687-M4028954,Entre 5 y 10 años,6,2025-06-10
