propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
4761-M3215508,"{'id': '3', 'nombre': 'Oficina'}",386500000,53.55,53.55,,1,0,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",SANTA BARBARA OCCIDENTAL,SANTA BARBARA CENTRAL,500000.0,NOVAXIM LATAM SAS,Usado,"{'lon': -74.04462, 'lat': 4.7044644}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-santa-barbara-occidental-1-banos/4761-M3215508,Entre 10 y 20 años,5,2025-11-09
17265-M5332532,"{'id': '3', 'nombre': 'Oficina'}",1920000000,160.0,160.0,,,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}",,SANTA BIBIANA,Santa Bibiana,,DIAGONAL 2 SAS,Usado,"{'lon': -74.054184, 'lat': 4.6873345}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-santa-bibiana-4-garajes/17265-M5332532,Entre 10 y 20 años,3,2025-11-09
4660-M5007692,"{'id': '3', 'nombre': 'Oficina'}",335000000,47.0,47.0,,1,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}",,ANTIGUO COUNTRY,Antiguo Country,846000.0,SU PROPIEDAD,Usado,"{'lon': -74.05509, 'lat': 4.67429}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-antiguo-country-1-banos-1-garajes/4660-M5007692,Más de 20 años,5,2025-11-09
MC6054813,"{'id': '3', 'nombre': 'Oficina'}",730000000,80.0,80.0,,1,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",CHICO NORTE   EDIF OCAN 93,CHICO NORTE   Chicó,877000.0,,Usado,"{'lon': -74.049034, 'lat': 4.6776776}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-chico-norte-edif-ocan-93-1-banos-1-garajes/MC6054813,Remodelado,6,2025-11-09
171-M4160299,"{'id': '3', 'nombre': 'Oficina'}",440000000,61.38,61.38,,1,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}",,NA,BELENUS VIA CHIA CAJICA,525000.0,VENTAS Y AVALUOS S.A.S.,Usado,"{'lon': -74.036736, 'lat': 4.8850303}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-na-1-banos-1-garajes/171-M4160299,Entre 0 y 5 años,3,2025-11-09
4137-M6097184,"{'id': '3', 'nombre': 'Oficina'}",2500000000,440.0,440.0,,5,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '5', 'nombre': 'Centro'}",SAMPER,CENTRO INTERNACIONAL,0.0,TCE DESARROLLO  INMOBLIARIOS SAS,Usado,"{'lon': -74.06837, 'lat': 4.619117}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-samper-5-banos-4-garajes/4137-M6097184,Entre 5 y 10 años,4,2025-11-09
10457-M6042704,"{'id': '3', 'nombre': 'Oficina'}",2399999999,208.0,208.0,,3,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",LA ESPERANZA NORTE,CIUDAD SALITRE,0.0,PROMOTORES DE BIENES INMOBILIARIOS S.A.S,Usado,"{'lon': -74.11039, 'lat': 4.664007}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-la-esperanza-norte-3-banos-4-garajes/10457-M6042704,Entre 10 y 20 años,5,2025-11-09
14-M4625681,"{'id': '3', 'nombre': 'Oficina'}",1288000000,90.74,97.6,,1,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '4', 'nombre': 'Occidental'}",LA ESPERANZA NORTE,Ciudad Salitre Occidente,1277064.0,Jimenez Nassar u0026 Asociados ltda,Usado,"{'lon': -74.11121, 'lat': 4.696441}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-la-esperanza-norte-1-banos-2-garajes/14-M4625681,Entre 10 y 20 años,5,2025-11-09
3340-M5637046,"{'id': '3', 'nombre': 'Oficina'}",1290000000,160.0,220.0,,3,3,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",MONACO,EL BATAN,0.0,Multi Brokers SAS,Usado,"{'lon': -74.06146, 'lat': 4.701142}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-monaco-3-banos-3-garajes/3340-M5637046,Entre 10 y 20 años,5,2025-11-09
13016-M6140970,"{'id': '3', 'nombre': 'Oficina'}",1250000000,177.0,177.0,,2,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",ESTORIL,PASADENA,700000.0,ZEN Bienes Raíces,Usado,"{'lon': -74.0616, 'lat': 4.688862}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-estoril-2-banos-2-garajes/13016-M6140970,Entre 5 y 10 años,5,2025-11-09
3437-M5598259,"{'id': '3', 'nombre': 'Oficina'}",4090710000,268.0,268.0,,5,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",EL NOGAL,NOGAL ROSALES,3398670.0,POLANIA INMOBILIARIA,Usado,"{'lon': -74.051926, 'lat': 4.6599627}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-el-nogal-5-banos-4-garajes/3437-M5598259,Entre 5 y 10 años,6,2025-11-09
16427-M6041975,"{'id': '3', 'nombre': 'Oficina'}",600000000,66.77,70.0,,2,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",SAN PATRICIO,CHICO SAN PATRICIO,1120000.0,IGNACIO SAMPER Y CIA S.A.S,Usado,"{'lon': -74.05044, 'lat': 4.697112}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-san-patricio-2-banos-1-garajes/16427-M6041975,Entre 10 y 20 años,6,2025-11-09
897-M5017183,"{'id': '3', 'nombre': 'Oficina'}",4212261700,649.0,649.0,,3,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '5', 'nombre': 'Centro'}",SAMPER,Parque Central Bavaria,6244678.0,L2L BIENES RAÍCES SAS,Usado,"{'lon': -74.07137, 'lat': 4.61791}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-samper-3-banos-4-garajes/897-M5017183,Más de 20 años,4,2025-11-09
412-M5658145,"{'id': '3', 'nombre': 'Oficina'}",2200000000,181.0,181.0,,2,3,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '102', 'nombre': 'Otros'}",,SANTA BARBARA ORIENTAL,1972100.0,PROPIEDADES DE ELITE INMOBILIARIA SAS,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-2-banos-3-garajes/412-M5658145,Entre 0 y 5 años,4,2025-11-09
2559-M6046402,"{'id': '3', 'nombre': 'Oficina'}",17472000000,1028.0,1028.0,,5,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",CHICO NORTE ET II,CHICO NORTE II,26030972.0,JUAN ANTONIO VILLAMIZAR,Usado,"{'lon': -74.04431, 'lat': 4.6804757}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-chico-norte-et-ii-5-banos-4-garajes/2559-M6046402,Entre 10 y 20 años,7,2025-11-09
3664-M5973919,"{'id': '3', 'nombre': 'Oficina'}",11000000000,763.0,763.0,,5,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",CHICO NORTE,Parque 93,6500000.0,Velsot y Cia S en C,Usado,"{'lon': -74.04828, 'lat': 4.6749}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-chico-norte-5-banos-4-garajes/3664-M5973919,Entre 0 y 5 años,6,2025-11-09
20720-M5986065,"{'id': '3', 'nombre': 'Oficina'}",3500000000,413.0,413.0,,3,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '2', 'nombre': 'Chapinero'}",,AVENIDA CHILE,7000000.0,MyM asesoras inmobiliarias,Usado,"{'lon': -74.056656, 'lat': 4.653094}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-3-banos-4-garajes/20720-M5986065,Remodelado,4,2025-11-09
10457-M6096170,"{'id': '3', 'nombre': 'Oficina'}",4633000000,617.0,617.0,,3,4,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '3', 'nombre': 'Noroccidente'}",LA CASTELLANA,PARQUE DEL CHICO,0.0,PROMOTORES DE BIENES INMOBILIARIOS S.A.S,Usado,"{'lon': -74.060326, 'lat': 4.683987}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-la-castellana-3-banos-4-garajes/10457-M6096170,Entre 10 y 20 años,5,2025-11-09
17565-M5790007,"{'id': '3', 'nombre': 'Oficina'}",450000000,40.0,40.0,,1,1,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",SANTA BARBARA OCCIDENTAL,Santa Barbara,679000.0,BOGOTA REAL ESTATE SAS,Usado,"{'lon': -74.044556, 'lat': 4.697235}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-santa-barbara-occidental-1-banos-1-garajes/17565-M5790007,Entre 10 y 20 años,6,2025-11-09
10457-M6043098,"{'id': '3', 'nombre': 'Oficina'}",2499999999,436.0,436.0,,3,2,"{'id': '1', 'nombre': 'Bogotá D.C.'}","{'id': '1', 'nombre': 'Norte'}",CHICO NORTE,CENTRO INTERNACIONAL BAVARIA,0.0,PROMOTORES DE BIENES INMOBILIARIOS S.A.S,Usado,"{'lon': -74.04675, 'lat': 4.6760654}",https://www.metrocuadrado.com/inmueble/venta-oficina-bogota-chico-norte-3-banos-2-garajes/10457-M6043098,Entre 5 y 10 años,3,2025-11-09
