propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
19115-M5711974,"{'id': '3', 'nombre': 'Oficina'}",550000000,50,50,,1,1,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",VILLA CARLOTA,Poblado,804964.0,PROPIEDADES MEDELLIN SAS,Usado,"{'lon': -75.57082, 'lat': 6.2174}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-villa-carlota-1-banos-1-garajes/19115-M5711974,Entre 5 y 10 años,5,2025-05-19
687-M3896170,"{'id': '3', 'nombre': 'Oficina'}",450000000,63,63,,1,1,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",SANTA MARIA DE LOS ANGELES,EL POBLADO,0.0,PROINTEGRAL SA,Usado,"{'lon': -75.577095, 'lat': 6.1904845}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-santa-maria-de-los-angeles-1-banos-1-garajes/687-M3896170,Entre 5 y 10 años,6,2025-05-19
19797-M5692657,"{'id': '3', 'nombre': 'Oficina'}",1100000000,122,122,,4,2,"{'id': '3', 'nombre': 'Medellín'}",,LA FLORIDA,El Poblado,,PROVENTO INMOBILIARIA SAS,Usado,"{'lon': -75.559326, 'lat': 6.2076416}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-la-florida-4-banos-2-garajes/19797-M5692657,Entre 10 y 20 años,6,2025-05-19
687-M5275829,"{'id': '3', 'nombre': 'Oficina'}",20800000000,4612,4612,,5,4,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",COLOMBIA,EL POBLADO,0.0,PROINTEGRAL SA,Usado,"{'lon': -75.5729, 'lat': 6.2256365}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-colombia-5-banos-4-garajes/687-M5275829,Entre 5 y 10 años,4,2025-05-19
687-M4752258,"{'id': '3', 'nombre': 'Oficina'}",4600000000,1000,340,,5,4,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",SAN LUCAS,EL POBLADO,0.0,PROINTEGRAL SA,Usado,"{'lon': -75.570435, 'lat': 6.183394}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-san-lucas-5-banos-4-garajes/687-M4752258,Entre 5 y 10 años,6,2025-05-19
687-M3309683,"{'id': '3', 'nombre': 'Oficina'}",6990000000,867,867,,4,4,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",VILLA CARLOTA,EL POBLADO,7066000.0,PROINTEGRAL SA,Usado,"{'lon': -75.56929, 'lat': 6.22191}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-villa-carlota-4-banos-4-garajes/687-M3309683,Entre 10 y 20 años,6,2025-05-19
687-M3224291,"{'id': '3', 'nombre': 'Oficina'}",2100000000,400,400,,4,3,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",PATIO BONITO,EL POBLADO,0.0,PROINTEGRAL SA,Usado,"{'lon': -75.573, 'lat': 6.2071276}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-patio-bonito-4-banos-3-garajes/687-M3224291,Entre 10 y 20 años,6,2025-05-19
687-M5262272,"{'id': '3', 'nombre': 'Oficina'}",840000000,72,72,,1,2,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",ALTOS DEL POBLADO,EL POBLADO,0.0,PROINTEGRAL SA,Usado,"{'lon': -75.55434, 'lat': 6.2137914}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-altos-del-poblado-1-banos-2-garajes/687-M5262272,Entre 5 y 10 años,5,2025-05-19
687-M4173400,"{'id': '3', 'nombre': 'Oficina'}",540000000,58,58,,1,1,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",SIMESA,EL POBLADO,684119.0,PROINTEGRAL SA,Usado,"{'lon': -75.572205, 'lat': 6.2182345}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-simesa-1-banos-1-garajes/687-M4173400,Entre 5 y 10 años,6,2025-05-19
687-M2095891,"{'id': '3', 'nombre': 'Oficina'}",770000000,125,125,,2,2,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",ALEJANDRIA,EL POBLADO,970000.0,PROINTEGRAL SA,Usado,"{'lon': -75.57194, 'lat': 6.1988626}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-alejandria-2-banos-2-garajes/687-M2095891,Entre 10 y 20 años,6,2025-05-19
687-M4336686,"{'id': '3', 'nombre': 'Oficina'}",3400000000,310,310,,5,2,"{'id': '3', 'nombre': 'Medellín'}","{'id': '38', 'nombre': 'Suroriente'}",LA FLORIDA,EL POBLADO,0.0,PROINTEGRAL SA,Usado,"{'lon': -75.56505, 'lat': 6.2061424}",https://www.metrocuadrado.com/inmueble/venta-oficina-medellin-la-florida-5-banos-2-garajes/687-M4336686,Entre 5 y 10 años,6,2025-05-19
