propertyId,propertyType,salePrice,area,areac,rooms,bathrooms,garages,city,zone,neighborhood,commonNeighborhood,adminPrice,companyName,propertyState,coordinates,link,builtTime,stratum,Extraction Date
20033-M5773860,"{'id': '8', 'nombre': 'Bodega'}",10425000000,2233,2233,,,4,"{'id': '4448', 'nombre': 'Girardota'}",,NA,Otros,1200000.0,AGENCIA INMOBILIARIA,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-bodega-girardota-na-4-garajes/20033-M5773860,Entre 5 y 10 años,3,2026-09-03
11614-M5987585,"{'id': '8', 'nombre': 'Bodega'}",3550000000,745,745,,5,0,"{'id': '4448', 'nombre': 'Girardota'}",,NA,Variante,,BODEGAS Y ESPACIOS,Usado,,https://www.metrocuadrado.com/inmueble/venta-bodega-girardota-na-5-banos/11614-M5987585,Entre 0 y 5 años,1,2026-09-03
11614-M5809265,"{'id': '8', 'nombre': 'Bodega'}",2895000000,520,520,,5,0,"{'id': '4448', 'nombre': 'Girardota'}",,VARIANTE,Variante,,BODEGAS Y ESPACIOS,Usado,"{'lon': -75.460335, 'lat': 6.3851156}",https://www.metrocuadrado.com/inmueble/venta-bodega-girardota-variante-5-banos/11614-M5809265,Entre 0 y 5 años,1,2026-09-03
11614-M5771846,"{'id': '8', 'nombre': 'Bodega'}",2500000000,430,430,,5,4,"{'id': '4448', 'nombre': 'Girardota'}",,NA,Variante,,BODEGAS Y ESPACIOS,Usado,,https://www.metrocuadrado.com/inmueble/venta-bodega-girardota-na-5-banos-4-garajes/11614-M5771846,Entre 0 y 5 años,1,2026-09-03
11614-M5434308,"{'id': '8', 'nombre': 'Bodega'}",6050000000,1250,1250,,5,4,"{'id': '4448', 'nombre': 'Girardota'}",,VARIANTE,Variante,,BODEGAS Y ESPACIOS,Usado,"{'lon': -75.44035, 'lat': 6.41713}",https://www.metrocuadrado.com/inmueble/venta-bodega-girardota-variante-5-banos-4-garajes/11614-M5434308,Entre 0 y 5 años,1,2026-09-03
14894-M6861913,"{'id': '8', 'nombre': 'Bodega'}",7900000000,1765,1765,,5,4,"{'id': '4448', 'nombre': 'Girardota'}",,NA,Autopista Bello Hatillo,1765000.0,NURENT S.A.S,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-bodega-girardota-na-5-banos-4-garajes/14894-M6861913,Entre 5 y 10 años,7,2026-09-03
14894-M5813594,"{'id': '8', 'nombre': 'Bodega'}",3800000000,842,756,,2,4,"{'id': '4448', 'nombre': 'Girardota'}",,NA,Autopista Bello Hatillo,1478000.0,NURENT S.A.S,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-bodega-girardota-na-2-banos-4-garajes/14894-M5813594,Entre 10 y 20 años,7,2026-09-03
11067-M6057205,"{'id': '8', 'nombre': 'Bodega'}",5000000000,900,900,,5,4,"{'id': '4448', 'nombre': 'Girardota'}",,VEREDA PORTACHUELO,Vereda Portachuelo,,HERENCIA INMOBILIARIA SAS,Usado,"{'lon': -75.44598, 'lat': 6.377381}",https://www.metrocuadrado.com/inmueble/venta-bodega-girardota-vereda-portachuelo-5-banos-4-garajes/11067-M6057205,Entre 0 y 5 años,7,2026-09-03
14894-M5813592,"{'id': '8', 'nombre': 'Bodega'}",6100000000,1250,1250,,2,4,"{'id': '4448', 'nombre': 'Girardota'}",,NA,Autopista Bello Hatillo,,NURENT S.A.S,Usado,"{'lon': 0, 'lat': 0}",https://www.metrocuadrado.com/inmueble/venta-bodega-girardota-na-2-banos-4-garajes/14894-M5813592,Entre 10 y 20 años,7,2026-09-03
